trial,estimate_value
479,0.9150341158015434
480,1.5205765104234776
481,1.7085776503110734
482,1.2423251244170972
483,3.20313674321694
484,1.441556404159124
485,0.7777217408874044
486,2.145665436891714
487,0.9382526444019295
488,1.3184421219013989
489,1.0337040338459218
490,1.4996693427739176
491,1.3827470681008058
492,0.9081374790115899
493,2.3530103730680825
494,1.842893785996523
495,1.9769484290760082
496,0.8107023236727366
497,1.265019963492433
498,1.3714151179004832
499,0.9360760220959965
500,0.6564252563464696
501,1.0465030212725774
502,0.7535269344011473
503,1.4133111656035415
504,0.5483035177574453
505,0.1320784424921424
506,0.6635138474135034
507,0.7713357226188728
508,0.729878974225489
509,1.073204285622974
510,0.6188385635182321
511,1.1572376563090754
512,1.4271939107224445
513,1.618617306716075
514,1.1543913040845624
515,0.7719495481949474
516,0.7327933415051291
517,1.429044791292972
518,1.5224881772316823
519,0.6674281628563259
520,0.527120531060032
521,1.212499534451734
522,1.437640392168166
523,0.409895712781132
524,0.8292240830505708
525,1.2835159574369543
526,1.5480413991073592
527,1.4164149930006222
528,1.4527806216204056
529,1.1234808281753206
530,0.9098018100368193
531,0.8386334781172895
532,0.9807662625228297
533,1.0515424358114112
534,0.6358322549245283
535,1.61435828925885
536,0.9598193404798356
537,1.317233789252893
538,1.252499445855768
539,2.3584665803820926
540,0.44829155871219983
541,1.708644498669724
542,0.7386750854513964
543,0.5689389073948874
544,0.2723514586847182
545,1.3091229122775307
546,0.3750834504452789
547,1.6978703908566155
548,0.7427974024638586
549,0.5637283118837964
550,1.3898006345882332
551,0.8886650024909803
552,1.375459184480126
553,0.1842493182705387
554,0.7817656607559775
555,0.6503739300349642
556,0.6807031723222838
557,1.3739145944697595
558,2.6639607570153205
559,1.6697985007595968
560,1.4650108509213835
561,0.679172435560595
562,0.9824555743943527
563,0.5163042310197912
564,0.5949455778297756
565,1.0371042133722195
566,1.276687449310395
567,1.9684672708482462
568,1.559800654873108
569,0.9836088564052385
570,-2.609601375862362
571,0.6372881932806131
572,1.3495032756248337
573,1.7733839011930002
574,1.43025174476983
575,0.5023773622162242
576,0.6538699761368467
577,0.9172584602945038
578,1.4623431948697865
579,1.4796290542136628
580,-0.39775623930280535
581,1.5753485584681406
582,0.9495540429258242
583,1.4258013116220025
584,0.5229093312843833
585,0.5069788568920885
586,0.85117039578896
587,1.3373201160573318
588,1.084397931392481
589,1.051774387904521
590,1.539226116171734
591,1.0154757427397314
592,1.202702958020594
593,1.1045197697270472
594,1.7828408900342856
595,1.4007045540037761
596,1.3919423887575977
597,1.6678896938013459
598,0.5835072063968236
599,0.8899596179794793
600,0.6849126119428284
601,1.0048598050993303
602,0.5763064167897245
603,1.2718024764491003
604,2.0595300775775236
605,1.910323687049951
606,0.6681168717881136
607,0.7192611330701202
608,1.4378584001558492
609,0.5934145312409895
610,0.5334981145660058
611,0.8941227982921656
612,1.59493553037791
613,0.3370202032340397
614,3.2510432983679562
615,0.7736217953761053
616,2.5079954389438184
617,1.3306017218794997
618,1.0089529704907543
619,1.32215659897705
620,1.5426609701588083
621,1.2138973649300597
622,1.371997604713178
623,0.6019770780457225
624,1.0095328851253431
625,1.0536776532008556
626,1.1525833114504982
627,1.1038273095776077
628,1.6776438458919056
629,0.6106263228243276
630,1.1883546480506588
631,0.7101706804651087
632,1.0477985809707113
633,0.7883483433339498
634,1.2330760117795603
635,0.7282006130216248
636,1.643680877007678
637,1.3018615706483216
638,1.6344279108067208
639,1.436974915267593
640,2.148583453701146
641,0.975058852353333
642,1.1495731241945017
643,1.0777274473502978
644,1.6141987978119459
645,1.131373613661518
646,1.8587823904130374
647,1.7370398681389538
648,0.98729841246832
649,0.5367801297702435
650,1.3911310940058736
651,2.174260280507235
652,1.3501759299602052
653,1.5933095290579804
654,1.3632149429063254
655,1.010803132938936
656,1.2126370089646636
657,1.4466684315757152
658,1.0978276858577098
659,0.7728081915116667
660,0.8115811818591605
661,1.3847109675863225
662,1.4691333816635257
663,0.6189779563054034
664,1.3960305811703977
665,0.7713826709519787
666,0.8138016203177627
667,0.8153110308257516
668,0.6353991825739373
669,1.3167490945777938
670,1.717677975420651
671,0.1741415873154475
672,0.10867776288427855
673,1.0481277182156816
674,1.1299271204368528
675,0.2917180160540771
676,1.017143794406225
677,1.1466390967541746
678,1.5501995139265685
679,0.44959858211894144
680,1.2004702101633655
681,0.960264974541178
682,1.206812281686794
683,0.9454893602994756
684,0.5439083931335071
685,0.6496790259172165
686,0.8779066243496569
687,0.7970791012996012
688,0.9093346631547763
689,0.3226942988174306
690,1.5106044498381794
691,1.1199510394956325
692,0.9075429759662679
693,1.137304207576769
694,1.1500248170116987
695,1.7820442991145822
696,1.439922868552966
697,0.9952725820935484
698,0.6437794746892449
699,2.3692072884988233
700,1.2791789002815328
701,1.275555654737457
702,1.333618759798805
703,0.5485277363472445
704,1.3004389183248268
705,0.5089757499134908
706,0.5987391556356871
707,1.156988728624357
708,0.8453076159299844
709,1.1330970401148341
710,1.6651811065610986
711,1.1356457820398471
712,1.0376980199467845
713,0.7265468048156283
714,0.8691223175594662
715,1.0254868604166658
716,0.730415789485757
717,1.1297775158976417
718,1.4881459771100247
719,0.9112680477718126
720,-0.14086176208487133
721,1.5415832956549729
722,0.445243848820426
723,1.2413855076694387
724,1.0534077374056603
725,0.5466282270089537
726,1.7713758407308746
727,0.8273613391012284
728,0.9698775058792419
729,1.1613969722571738
730,0.6368472754451282
731,1.438591101639811
732,1.6024952090416271
733,0.48237469108443554
734,1.0172016357232694
735,1.2977026641693081
736,1.194028930286074
737,1.3877864349214732
738,1.3936425811473931
739,1.4918881711837766
740,0.9064682419069712
741,1.5614417461121821
742,1.514725091989601
743,0.8559475302748643
744,1.406301556925417
745,1.6051987188865215
746,0.521887135097892
747,1.0698268958074333
748,1.069697482343103
749,0.8441106200733783
750,1.5607615530032932
751,1.5662165851856342
752,2.7403168978724515
753,1.1330901474199169
754,1.1852251626819443
755,1.5704260511074426
756,1.4451450428581452
757,1.0466484750471194
758,0.5054767637169124
759,1.2246838699508917
760,1.3812625322931034
761,1.7150795209908951
762,1.1385892271376248
763,1.9064233809633944
764,0.4332726536045737
765,1.431027693903866
766,1.2468540485512243
767,1.508990029972306
768,0.9130937584100087
769,0.19115141815221426
770,0.8266646843563228
771,0.959995917890836
772,1.0947515226558568
773,1.2272906430484762
774,1.5816696469688107
775,0.9500229044136419
776,1.2574826184526748
777,1.4964214507836693
778,0.6725140471612434
779,1.7618693286678997
780,1.8597471925123163
781,1.1832471637817101
782,0.9492203134964026
783,1.5446026867963512
784,0.7608050901108365
785,1.6894369159865872
786,0.7588414960315788
787,0.914918515850722
788,1.7827126170988001
789,1.559535858576826
790,1.3567252855779737
791,1.035021746869543
792,0.7496562844652588
793,1.495426120730437
794,1.2343142308484913
795,1.222061084301711
796,0.6267239841834449
797,1.3258168068813536
798,1.1715139368370227
799,0.8443114487098353
800,0.8712266071192714
801,0.7225057715597851
802,1.5090611672270215
803,3.168066631797605
804,1.2436636214702586
805,0.6887547903392175
806,1.2701699177305648
807,0.9520137496689411
808,1.8301623020333306
809,1.0903044842932688
810,1.9133037412975213
811,0.9398066317921785
812,2.3200488851596397
813,1.4263699431447667
814,1.3799993883615864
815,-0.011100587497113956
816,1.2220895677645474
817,0.855869215298501
818,1.5230520840437607
819,1.62423655609218
820,0.649583922939781
821,0.49811163745262954
822,0.6314146435524084
823,1.6660066048960953
824,1.0038103766862796
825,1.0041420991523111
826,0.7957341854579667
827,0.8963179671303274
828,0.5310090183932852
829,0.5171539685419384
830,2.2417900150216505
831,0.6866373763963174
832,0.3904668972124936
833,0.595008192283514
834,0.36213085652389143
835,0.3425837055901315
836,0.6908285273665875
837,1.0235870412741943
838,0.5138836243755753
839,1.5810004606603254
840,1.1293977927043621
841,1.6264677146387716
842,1.1962674035506589
843,0.8362703923710741
844,0.9994069582840264
845,1.3001101179597754
846,1.2814982755648705
847,1.1069243549095644
848,2.3323990016187404
849,1.1725512179701951
850,0.7653847229804271
851,0.8083729979093737
852,1.3527199037073596
853,1.022332483160801
854,1.5871169817855388
855,2.20975362405908
856,1.110652324749479
857,0.7822113645891968
858,1.4771387030660565
859,0.9126777164548385
860,0.6504398940431602
861,1.1455117227787528
862,1.1837857172259936
863,1.464555930948848
864,0.9293180166928283
865,1.4639615912684278
866,1.3183814267716003
867,0.83567267216658
868,1.1947742070798593
869,1.2986660928051177
870,1.5779142438680163
871,2.919507361535616
872,0.711180030882357
873,1.0668025500280818
874,1.4658824440413536
875,1.5472147751403345
876,1.1210315448744725
877,0.9873132247485938
878,1.6168221081942558
879,0.4119658298665949
880,0.6424199863181097
881,1.270246320439841
882,0.6169053718777704
883,1.7659838783883162
884,0.7996199734604286
885,1.2166635219269697
886,0.9456230772887897
887,1.1579931310665166
888,1.4606385833582618
889,1.4122816766048742
890,1.1865390849549389
891,1.611693258221626
892,0.7979592241482872
893,1.5147598307904573
894,1.691294157877771
895,1.2698701802509271
896,0.469369793017024
897,1.2520646990794302
898,1.433860146945442
899,1.570041680036298
900,1.0147954628873541
901,0.8083782689383214
902,0.9504322329313157
903,1.0404023350576679
904,1.0703386456933859
905,1.6889137476683598
906,0.7163224017499652
907,0.9240769640894162
908,0.9998806711020207
909,3.0832308653762825
910,1.4384240769037058
911,1.5935720438865761
912,1.050254740465081
913,1.023566194932278
914,0.9303743536373932
915,1.0357007738401283
916,1.8758883326764035
917,1.0338855582870516
918,1.3953846079515488
919,0.40545411719971236
920,1.2830136302371775
921,1.3921506060311584
922,1.7625449092017358
923,1.417932211851743
924,1.2770946215187906
925,0.6584282837324247
926,0.6142054505070456
927,1.7403662961712876
928,1.1655774752590236
929,1.5168564981900003
930,0.9998139962039019
931,0.5052848661499101
932,0.5775114917129036
933,0.9673521021745562
934,1.036085781404228
935,1.5264406533721073
936,1.441246323621854
937,0.5349767569109702
938,0.3338950437622503
939,1.858225353727816
940,0.7466894826101553
941,1.1178653132509782
942,0.9003232394532914
943,0.5661141695042287
944,1.2363576416711037
945,0.5550867247858317
946,1.0290605075949926
947,1.3001826452539316
948,0.6083949169436924
949,1.3876516107416186
950,0.2350533031085451
951,0.5839282159550685
952,0.9005230825499266
953,0.8387811884388028
954,0.9634463522567474
955,1.6742567746036432
956,1.113275756671942
957,0.9161628974041438
958,1.1066752551097783
959,0.6122668632879489
960,1.5339545670944534
961,1.60238081963004
962,1.221917974585617
963,2.1660214578303485
964,1.460350857371941
965,2.391993917763716
966,1.5161868703757075
967,1.1016069349636435
968,0.859478698449546
969,0.6379626654767021
970,0.7539809034499267
971,1.1415937481055969
972,1.227522875490672
973,0.7507674735276804
974,1.4712551456895155
975,0.7455088740509559
976,0.8636532171129518
977,0.8014601096450058
978,1.0353978229959848
979,0.6166056775356754
980,1.182338309966878
981,1.2248141294938883
982,1.0128506338747068
983,1.3154325184016213
984,1.9565180682859968
985,1.4044166615264113
986,1.5975550171849304
987,0.4099019766188565
988,1.571108341297377
989,0.31617927256622447
990,1.1132024478730105
991,0.5139876822931311
992,1.13489303524916
993,1.4581373676467224
994,0.4422818317699799
995,1.8874682837726344
996,1.0911942720437628
997,1.4874134768111618
998,1.1203828414136323
999,1.3610418034559812
1000,1.397063612753044
